TaskID,StartTime,TaskFileSize,TaskOutputFileSize,TaskFileLength,UserLatitude,UserLongitude,DistanceFromDataCenter,DataCenterCpuCost,DataCenterRamCost,DataCenterStorageCost,DataCenterBwCost,DataCenterTotalLoad,NetworkDelay,CET,ObjectiveFunction,DataCenterID
1744,25.738346049398885,95,15,21,-14.124936326772342,111.5496425624591,8758.0,47.0,7.0,7.0,8.0,908.0,0.4,15.3,650.6,4
1745,22.98000000000013,43,16,15,-55.13375007101725,-159.42221296103935,4058.0,35.0,4.0,1.0,8.0,919.0,0.23,5.32,649.56,3
1746,21.330000000000084,62,18,12,-74.43167245976161,-4.5689218302407255,8001.0,35.0,4.0,1.0,8.0,919.0,0.2,7.62,654.41,3
1747,23.09000000000013,70,20,25,-85.59101412752034,115.64425901170569,5982.0,35.0,4.0,1.0,8.0,919.0,0.39,8.6,652.84,3
1748,22.094285714285817,62,12,15,29.365893072230392,-43.88654879799316,6780.0,31.0,1.0,10.0,1.0,912.0,0.49,2.44,646.3,5
1749,24.198346049398843,56,20,14,44.994081304201245,20.770932874553353,2422.0,47.0,7.0,7.0,8.0,908.0,0.54,9.8,642.1,4
1750,21.324285714285796,29,20,22,30.49552770771463,-51.41378246503234,6856.0,31.0,1.0,10.0,1.0,912.0,0.52,2.58,646.44,5
1751,21.440000000000087,87,10,11,-24.75596517527869,-155.18267440874484,4550.0,35.0,4.0,1.0,8.0,919.0,0.19,10.54,652.12,3
1752,24.308346049398846,43,13,22,8.07361212917715,33.17989241135791,3835.0,47.0,7.0,7.0,8.0,908.0,0.85,7.36,642.63,4
1753,35.86857142857167,15,11,23,88.6468089987273,138.18776558751392,1548.0,31.0,1.0,10.0,1.0,912.0,1.33,1.4,640.91,5
1754,26.948346049398918,27,19,19,70.06414407985767,1.1373361373992452,4388.0,47.0,7.0,7.0,8.0,908.0,0.32,5.38,642.24,4
1755,25.848346049398888,38,15,21,-44.44138610911364,-29.226769483770653,12182.0,47.0,7.0,7.0,8.0,908.0,0.4,6.75,650.6,4
1756,22.20428571428582,83,12,15,-2.3548899663655902,-8.875151619220077,9340.0,31.0,1.0,10.0,1.0,912.0,0.49,2.86,649.03,5
1757,27.05834604939892,22,12,21,-13.238151251294084,17.15729867034861,6733.0,47.0,7.0,7.0,8.0,908.0,0.35,4.14,644.09,4
1758,28.614545454545702,39,16,17,-81.9723145561746,151.08661053208226,5450.0,35.0,4.0,1.0,8.0,919.0,0.37,4.84,650.8,3
1759,22.314285714285823,16,13,15,75.46264459074644,-1.1489199640871277,1191.0,31.0,1.0,10.0,1.0,912.0,0.49,1.62,640.39,5
1760,21.55000000000009,21,11,13,-53.14865971476676,-60.108307655361955,9726.0,35.0,4.0,1.0,8.0,919.0,0.22,2.63,654.14,3
1761,28.724545454545705,42,10,17,-66.34571165900152,71.04350460559729,6573.0,35.0,4.0,1.0,8.0,919.0,0.37,5.14,652.04,3
1762,24.41834604939885,77,10,14,-27.070186975461276,14.853731362323401,8208.0,47.0,7.0,7.0,8.0,908.0,0.54,12.25,648.87,4
1763,21.4342857142858,96,10,14,54.62018427356497,-20.258228795146778,3505.0,31.0,1.0,10.0,1.0,912.0,0.33,2.92,643.17,5
1764,23.310000000000137,14,17,25,-5.923473288945104,139.05785417723826,3632.0,35.0,4.0,1.0,8.0,919.0,0.39,1.85,647.79,3
1765,36.073928571428816,77,18,22,27.744205473933988,129.26175198339206,6901.0,31.0,1.0,10.0,1.0,912.0,1.27,3.34,647.02,5
1766,21.660000000000093,77,13,25,-5.168935671790294,-157.35378843013757,5500.0,35.0,4.0,1.0,8.0,919.0,0.43,9.37,652.68,3
1767,25.95834604939889,84,13,12,19.973255507660383,21.51138347564779,3422.0,47.0,7.0,7.0,8.0,908.0,0.23,13.51,644.5,4
1768,24.528346049398852,16,16,19,63.606407815351986,96.22081724645955,4066.0,47.0,7.0,7.0,8.0,908.0,0.73,3.52,641.29,4
1769,27.168346049398924,83,17,19,35.406749643390654,23.707331923899886,2299.0,47.0,7.0,7.0,8.0,908.0,0.32,13.64,643.45,4
1770,22.424285714285826,40,12,10,41.255520829078705,170.34376936713346,6420.0,31.0,1.0,10.0,1.0,912.0,0.33,2.0,645.72,5
1771,21.544285714285802,98,20,12,88.16622916468754,125.97395906489834,1515.0,31.0,1.0,10.0,1.0,912.0,0.29,3.96,641.59,5
1772,26.068346049398894,28,10,10,-23.706247584235996,84.73020930076393,7918.0,47.0,7.0,7.0,8.0,908.0,0.19,4.9,645.54,4
1773,22.53428571428583,55,17,12,58.640235044912856,102.49901752826378,2967.0,31.0,1.0,10.0,1.0,912.0,0.39,2.8,642.6,5
1774,28.834545454545708,50,20,16,-66.81816815447883,-178.3496447687219,4047.0,35.0,4.0,1.0,8.0,919.0,0.35,6.2,649.93,3
1775,21.654285714285805,17,18,19,78.66489628793246,-39.13552260388005,1848.0,31.0,1.0,10.0,1.0,912.0,0.45,2.14,641.24,5
1776,24.638346049398855,63,19,19,9.50250341243661,-0.5317448808605434,5939.0,47.0,7.0,7.0,8.0,908.0,0.73,10.78,646.07,4
1777,27.278346049398927,34,14,20,35.39774159730001,6.175770197741713,3803.0,47.0,7.0,7.0,8.0,908.0,0.33,6.08,641.93,4
1778,28.94454545454571,52,11,22,-80.60808570075383,104.91591058243472,5757.0,35.0,4.0,1.0,8.0,919.0,0.48,6.35,651.74,3
1779,36.270357142857385,68,17,18,8.039733109777728,159.3407882193889,9791.0,31.0,1.0,10.0,1.0,912.0,1.04,3.06,649.73,5
1780,22.644285714285832,29,20,16,42.35555642209982,-46.70782178990916,5472.0,31.0,1.0,10.0,1.0,912.0,0.52,2.58,645.06,5
1781,26.178346049398897,60,19,18,-42.797496191638295,51.71105727393348,9139.0,47.0,7.0,7.0,8.0,908.0,0.34,10.33,648.97,4
1782,21.76428571428581,55,10,16,-5.8274400637416335,-83.89357366289839,11570.0,31.0,1.0,10.0,1.0,912.0,0.38,2.1,650.92,5
1783,36.43107142857167,82,17,15,65.30762150045354,71.28844644033134,1550.0,31.0,1.0,10.0,1.0,912.0,0.87,3.34,641.55,5
1784,22.754285714285835,81,20,11,80.91819712855735,128.4275799728009,1748.0,31.0,1.0,10.0,1.0,912.0,0.36,3.62,641.7,5
1785,21.87428571428581,70,11,15,61.5484482275516,-110.015510825497,4580.0,31.0,1.0,10.0,1.0,912.0,0.36,2.5,644.09,5
1786,36.56500000000024,46,11,17,20.391238576766852,-139.29409606894623,9267.0,31.0,1.0,10.0,1.0,912.0,0.98,2.02,648.77,5
1787,22.86428571428584,95,11,20,51.453750219233655,127.99138877347877,4364.0,31.0,1.0,10.0,1.0,912.0,0.65,3.0,644.16,5
1788,24.748346049398858,27,13,10,50.670591304304196,84.77158967018858,3017.0,47.0,7.0,7.0,8.0,908.0,0.38,4.96,640.72,4
1789,26.2883460493989,17,13,15,81.42181396863592,78.06202091995522,4809.0,47.0,7.0,7.0,8.0,908.0,0.28,3.46,641.88,4
1790,24.85834604939886,69,19,11,14.367350882285876,-31.60143311020596,8231.0,47.0,7.0,7.0,8.0,908.0,0.42,11.68,648.63,4
1791,27.38834604939893,95,17,16,-15.856519867230816,45.48031471231687,6154.0,47.0,7.0,7.0,8.0,908.0,0.27,15.44,648.01,4
1792,26.398346049398903,34,20,12,12.195511792967523,-20.515445977243814,7426.0,47.0,7.0,7.0,8.0,908.0,0.23,6.5,645.7,4
1793,21.984285714285814,90,17,10,60.92974460236988,-157.4392654571751,4688.0,31.0,1.0,10.0,1.0,912.0,0.24,3.5,644.56,5
1794,36.716785714285955,71,19,17,33.53791834321848,-85.50001967763666,7306.0,31.0,1.0,10.0,1.0,912.0,0.98,3.32,647.33,5
1795,23.530000000000143,42,20,12,14.352630192796866,134.5487743670232,5858.0,35.0,4.0,1.0,8.0,919.0,0.19,5.24,651.31,3
1796,21.770000000000095,48,10,16,-79.87621965740055,145.09226444207906,5244.0,35.0,4.0,1.0,8.0,919.0,0.27,5.86,650.97,3
1797,22.094285714285817,96,14,25,18.380604897849324,-121.42409316044026,9444.0,31.0,1.0,10.0,1.0,912.0,0.6,3.32,649.35,5
1798,23.640000000000146,91,20,15,-31.400274433454634,78.84961063478141,7311.0,35.0,4.0,1.0,8.0,919.0,0.23,11.12,655.13,3
1799,24.968346049398864,26,18,24,73.92130134317634,158.38187276626962,6375.0,47.0,7.0,7.0,8.0,908.0,0.92,5.16,644.32,4
1800,21.8800000000001,37,14,24,-47.310158747542054,-70.19084496543594,9837.0,35.0,4.0,1.0,8.0,919.0,0.41,4.58,655.09,3
1801,36.86857142857167,93,16,25,62.61706260828177,2.3751495441736665,2129.0,31.0,1.0,10.0,1.0,912.0,1.44,3.46,642.35,5
1802,29.077878787879044,12,12,10,-63.228454773953665,-145.96281702993326,5056.0,35.0,4.0,1.0,8.0,919.0,0.22,1.56,649.05,3
1803,27.498346049398933,17,13,20,-11.026278711379305,103.56681826153232,7916.0,47.0,7.0,7.0,8.0,908.0,0.33,3.46,645.0,4
1804,23.75000000000015,94,18,20,-60.39407255466934,135.26804539657326,3484.0,35.0,4.0,1.0,8.0,919.0,0.31,11.46,651.46,3
1805,29.187878787879047,78,13,12,-15.529474438504934,-100.16494514710634,10075.0,35.0,4.0,1.0,8.0,919.0,0.26,9.49,657.25,3
1806,26.508346049398906,13,13,20,10.894984926137809,86.05619621685548,4807.0,47.0,7.0,7.0,8.0,908.0,0.38,2.86,641.67,4
1807,22.97428571428584,70,15,14,70.74893608051974,146.82729358449348,2885.0,31.0,1.0,10.0,1.0,912.0,0.46,2.9,642.58,5
1808,25.18834604939887,16,19,11,26.000497694859675,-73.69558102955477,10650.0,47.0,7.0,7.0,8.0,908.0,0.42,3.73,647.87,4
1809,27.608346049398936,18,17,24,34.785357667428556,-64.48703973953826,9335.0,47.0,7.0,7.0,8.0,908.0,0.4,3.89,646.61,4
1810,23.084285714285844,70,12,16,57.18381907225509,56.565015565839616,2181.0,31.0,1.0,10.0,1.0,912.0,0.52,2.6,641.78,5
1811,21.9900000000001,45,12,17,-39.95640583776934,-179.6813868923077,2076.0,35.0,4.0,1.0,8.0,919.0,0.29,5.52,647.67,3
1812,22.20428571428582,56,16,14,47.070670290729794,-124.78622798062617,6278.0,31.0,1.0,10.0,1.0,912.0,0.33,2.72,645.87,5
1813,37.091785714285955,98,14,21,20.577063054025828,113.55427419167313,7260.0,31.0,1.0,10.0,1.0,912.0,1.21,3.36,647.37,5
1814,26.61834604939891,70,14,13,-19.680544045528592,-9.855766450465978,8990.0,47.0,7.0,7.0,8.0,908.0,0.25,11.48,649.26,4
1815,29.29787878787905,52,15,23,-80.88424477731868,-72.7781293659406,6994.0,35.0,4.0,1.0,8.0,919.0,0.5,6.39,653.0,3
1816,23.194285714285847,58,14,17,41.74383773521501,-142.75853877610996,6887.0,31.0,1.0,10.0,1.0,912.0,0.55,2.56,646.48,5
1817,23.860000000000152,22,12,18,-58.38400328843667,56.53158569342153,7579.0,35.0,4.0,1.0,8.0,919.0,0.28,2.76,652.07,3
1818,22.314285714285823,74,20,21,18.136502394490563,-125.91307598289237,9496.0,31.0,1.0,10.0,1.0,912.0,0.5,3.48,649.44,5
1819,22.100000000000104,25,19,25,-84.0003036631375,72.18015522586882,6316.0,35.0,4.0,1.0,8.0,919.0,0.43,3.19,651.02,3
1820,25.298346049398873,40,18,24,-12.78027410218526,23.61399178890187,6382.0,47.0,7.0,7.0,8.0,908.0,0.92,7.26,645.16,4
1821,23.30428571428585,81,11,23,35.72453621584155,-120.41219707025287,7513.0,31.0,1.0,10.0,1.0,912.0,0.75,2.72,647.23,5
1822,26.728346049398912,83,14,12,-6.507794734532567,14.514190248004155,6231.0,47.0,7.0,7.0,8.0,908.0,0.23,13.43,647.27,4
1823,27.82834604939894,11,11,20,34.534747451952626,76.87474682343333,2493.0,47.0,7.0,7.0,8.0,908.0,0.33,2.42,639.16,4
1824,23.970000000000155,89,14,20,-69.18359942388454,-125.65703116613949,6040.0,35.0,4.0,1.0,8.0,919.0,0.31,10.82,653.76,3
1825,37.279285714285955,91,12,17,87.04012273063611,155.1738548404179,1677.0,31.0,1.0,10.0,1.0,912.0,0.98,3.02,641.58,5
1826,26.838346049398915,36,12,13,17.190486862319162,125.5797226326128,7638.0,47.0,7.0,7.0,8.0,908.0,0.25,6.24,645.81,4
1827,29.43727272727299,66,15,10,-78.04754157036177,-21.29053211184936,7663.0,35.0,4.0,1.0,8.0,919.0,0.22,8.07,654.26,3
1828,22.424285714285826,88,11,12,38.589497532549615,-37.58949592112762,5632.0,31.0,1.0,10.0,1.0,912.0,0.29,2.86,645.26,5
1829,22.210000000000107,14,20,10,-75.71031032434215,125.09704672967882,5061.0,35.0,4.0,1.0,8.0,919.0,0.17,1.88,649.16,3
1830,37.43107142857167,82,11,15,57.92276769863062,-60.180328754589524,4175.0,31.0,1.0,10.0,1.0,912.0,0.87,2.74,643.93,5
1831,25.51834604939888,18,15,18,55.71434391509055,163.26994177152352,7746.0,47.0,7.0,7.0,8.0,908.0,0.69,3.75,645.05,4
1832,29.547272727272993,13,10,10,-87.47328533924046,-35.055478765993655,6607.0,35.0,4.0,1.0,8.0,919.0,0.22,1.66,650.64,3
1833,24.080000000000158,53,10,23,-88.98251160485593,-140.91301001028148,6279.0,35.0,4.0,1.0,8.0,919.0,0.36,6.46,652.27,3
1834,22.32000000000011,77,12,19,-18.334034473557338,159.4422746158599,1636.0,35.0,4.0,1.0,8.0,919.0,0.32,9.36,648.78,3
1835,26.948346049398918,32,11,23,43.58046338088275,137.86355981070403,7020.0,47.0,7.0,7.0,8.0,908.0,0.44,5.57,644.98,4
1836,29.657272727272996,52,13,25,11.181901917728496,-162.31891560159295,6424.0,35.0,4.0,1.0,8.0,919.0,0.54,6.37,652.43,3
1837,22.430000000000113,85,15,10,-64.64526564540326,71.49234894148765,6595.0,35.0,4.0,1.0,8.0,919.0,0.17,10.35,654.09,3
1838,23.414285714285853,59,20,17,62.32202570605938,165.75351250805892,4083.0,31.0,1.0,10.0,1.0,912.0,0.55,3.18,643.92,5
1839,22.53428571428583,59,16,25,52.939684492183716,161.21889491032056,4987.0,31.0,1.0,10.0,1.0,912.0,0.6,2.78,644.68,5
1840,24.19000000000016,22,19,10,-85.59449870123125,-87.10487513687866,6545.0,35.0,4.0,1.0,8.0,919.0,0.15,2.83,651.02,3
1841,37.56500000000024,92,11,23,76.86904418912846,-112.47294654256179,2924.0,31.0,1.0,10.0,1.0,912.0,1.33,2.94,642.9,5
1842,25.628346049398882,17,16,10,52.20640616464971,-160.41633958139067,9433.0,47.0,7.0,7.0,8.0,908.0,0.38,3.67,646.62,4
1843,27.938346049398945,94,15,25,-15.334295394251697,-28.55090786426328,10080.0,47.0,7.0,7.0,8.0,908.0,0.42,15.15,651.87,4
1844,25.738346049398885,85,18,21,-41.87118779669956,-35.1303093981451,12408.0,47.0,7.0,7.0,8.0,908.0,0.81,14.01,653.86,4
1845,22.540000000000116,38,20,20,-22.160610069464724,179.64599947521828,2388.0,35.0,4.0,1.0,8.0,919.0,0.34,4.76,647.69,3
1846,29.80878787878815,11,14,17,-66.88679050178224,168.78852381840204,3822.0,35.0,4.0,1.0,8.0,919.0,0.37,1.46,647.82,3
1847,23.524285714285856,89,19,25,11.665263944347913,-143.43657167027615,10228.0,31.0,1.0,10.0,1.0,912.0,0.82,3.68,650.35,5
1848,27.168346049398924,67,11,20,16.86442649046208,-26.7210649074012,7646.0,47.0,7.0,7.0,8.0,908.0,0.38,10.82,647.69,4
1849,22.644285714285832,30,12,14,83.01349049329158,12.587934840551782,951.0,31.0,1.0,10.0,1.0,912.0,0.33,1.8,640.17,5
1850,24.300000000000164,86,20,17,-11.957756542413833,153.0198959292382,2412.0,35.0,4.0,1.0,8.0,919.0,0.26,10.52,650.0,3
1851,37.770357142857385,37,20,12,76.45795616747611,-51.5798108759906,2232.0,31.0,1.0,10.0,1.0,912.0,0.69,2.74,641.94,5
1852,28.15834604939895,17,13,25,1.909931938114397,-34.38733841058874,9334.0,47.0,7.0,7.0,8.0,908.0,0.42,3.46,646.44,4
1853,25.848346049398888,16,11,15,24.503891645983714,-58.29861513723105,9690.0,47.0,7.0,7.0,8.0,908.0,0.58,3.17,646.73,4
1854,23.63428571428586,71,12,20,27.150569779536596,-125.4515590476123,8493.0,31.0,1.0,10.0,1.0,912.0,0.65,2.62,648.14,5
1855,22.754285714285835,64,15,23,83.95575666085168,-31.245481866479622,1499.0,31.0,1.0,10.0,1.0,912.0,0.55,2.78,641.18,5
1856,29.91878787878815,13,18,23,3.5852602153280486,148.19379964890982,4218.0,35.0,4.0,1.0,8.0,919.0,0.5,1.74,648.36,3
1857,37.880357142857385,51,16,11,69.56498129407458,-89.53621759368107,3494.0,31.0,1.0,10.0,1.0,912.0,0.63,2.62,643.13,5
1858,24.410000000000167,49,15,23,-79.63365796552057,48.60895135393085,6785.0,35.0,4.0,1.0,8.0,919.0,0.36,6.03,652.61,3
1859,27.278346049398927,68,12,21,54.824749919079096,107.5952443049593,4576.0,47.0,7.0,7.0,8.0,908.0,0.4,11.04,644.71,4
1860,25.95834604939889,41,10,15,67.35945404475464,129.82905471283374,5626.0,47.0,7.0,7.0,8.0,908.0,0.58,6.85,644.14,4
1861,22.65000000000012,45,10,16,-64.68817659819044,51.4370440363883,7478.0,35.0,4.0,1.0,8.0,919.0,0.27,5.5,653.06,3
1862,22.760000000000122,79,15,23,-62.81709238681651,164.5470814610212,3337.0,35.0,4.0,1.0,8.0,919.0,0.39,9.63,650.61,3
1863,30.058181818182092,71,13,24,-22.98017454847438,175.181327067697,1965.0,35.0,4.0,1.0,8.0,919.0,0.52,8.65,648.88,3
1864,37.990357142857384,83,18,12,19.990774785296523,-37.97070956746205,7630.0,31.0,1.0,10.0,1.0,912.0,0.69,3.46,647.62,5
1865,28.378346049398957,37,15,19,-66.0688920749585,20.73902513640249,11978.0,47.0,7.0,7.0,8.0,908.0,0.32,6.6,650.31,4
1866,24.52000000000017,51,20,22,-57.66077937360136,120.01462658129088,3983.0,35.0,4.0,1.0,8.0,919.0,0.34,6.32,649.91,3
1867,23.744285714285862,89,13,12,16.770605099568158,-170.41439760053737,9422.0,31.0,1.0,10.0,1.0,912.0,0.39,3.08,649.17,5
1868,22.870000000000125,100,12,15,-58.000784689790976,-125.5748828413069,6131.0,35.0,4.0,1.0,8.0,919.0,0.26,12.12,654.36,3
1869,30.203636363636637,82,12,17,-74.65957463096129,143.3031648834937,4704.0,35.0,4.0,1.0,8.0,919.0,0.37,9.96,652.1,3
1870,26.068346049398894,37,11,22,-31.2136424771332,-30.25606549730807,11351.0,47.0,7.0,7.0,8.0,908.0,0.85,6.32,649.73,4
1871,22.86428571428584,24,17,25,64.68949891773221,130.6824112629444,3107.0,31.0,1.0,10.0,1.0,912.0,0.6,2.18,642.56,5
1872,38.10035714285738,81,17,12,-1.5469979246669965,-116.66003445318603,11617.0,31.0,1.0,10.0,1.0,912.0,0.69,3.32,651.55,5
1873,28.48834604939896,64,15,21,-8.49812386751698,-71.04345131671927,13201.0,47.0,7.0,7.0,8.0,908.0,0.35,10.65,653.17,4
1874,23.854285714285865,36,11,24,89.26973403157302,54.16915565043118,1449.0,31.0,1.0,10.0,1.0,912.0,0.78,1.82,640.81,5
1875,27.38834604939893,23,11,14,-33.76509187900942,-16.94417901993478,10608.0,47.0,7.0,7.0,8.0,908.0,0.27,4.22,647.98,4
1876,27.498346049398933,28,11,22,39.48162075151217,-66.52944836344233,9094.0,47.0,7.0,7.0,8.0,908.0,0.42,4.97,646.81,4
1877,26.178346049398897,43,19,24,20.62164011294405,35.571574561036755,2464.0,47.0,7.0,7.0,8.0,908.0,0.92,7.78,641.45,4
1878,38.21035714285738,18,15,15,70.24505544465745,76.9144570350411,1231.0,31.0,1.0,10.0,1.0,912.0,0.87,1.86,640.64,5
1879,24.630000000000173,79,12,15,-34.54942674555307,-136.6870962696269,5870.0,35.0,4.0,1.0,8.0,919.0,0.23,9.6,653.08,3
1880,22.98000000000013,38,14,24,-79.58318033783247,142.93755901006045,5225.0,35.0,4.0,1.0,8.0,919.0,0.41,4.7,650.53,3
1881,30.31363636363664,62,12,11,-71.73145920917257,5.08093817370866,8184.0,35.0,4.0,1.0,8.0,919.0,0.24,7.56,654.58,3
1882,24.740000000000176,89,15,15,-86.85350048061296,101.50264058755971,6149.0,35.0,4.0,1.0,8.0,919.0,0.23,10.83,653.85,3
1883,30.423636363636643,87,18,24,-79.76007213755463,-117.32355449139294,6282.0,35.0,4.0,1.0,8.0,919.0,0.52,10.62,653.99,3
1884,22.97428571428584,20,13,24,82.50243572559754,-22.827590173814713,1416.0,31.0,1.0,10.0,1.0,912.0,0.57,1.7,640.67,5
1885,38.34428571428595,94,13,16,59.53773677352706,-37.186654661382505,3456.0,31.0,1.0,10.0,1.0,912.0,0.92,3.18,643.4,5
1886,23.964285714285868,76,11,11,28.912335891704004,-149.59943584892463,8285.0,31.0,1.0,10.0,1.0,912.0,0.36,2.62,647.84,5
1887,38.4871428571431,55,18,15,64.4303602746881,-92.69683996414224,4079.0,31.0,1.0,10.0,1.0,912.0,0.87,2.9,643.9,5
1888,24.85000000000018,86,19,17,-27.482750348503572,178.12492027628997,1965.0,35.0,4.0,1.0,8.0,919.0,0.26,10.51,649.55,3
1889,28.598346049398963,19,16,15,19.25714278211251,43.08865296977237,2315.0,47.0,7.0,7.0,8.0,908.0,0.25,3.97,639.58,4
1890,28.708346049398966,50,17,21,48.737523406077116,-57.954256721247674,7897.0,47.0,7.0,7.0,8.0,908.0,0.35,8.69,647.08,4
1891,27.608346049398936,36,20,24,32.50567475122804,-63.37427332461789,9439.0,47.0,7.0,7.0,8.0,908.0,0.46,6.8,647.9,4
1892,24.07428571428587,32,16,25,64.14318045605921,-101.63735338360803,4217.0,31.0,1.0,10.0,1.0,912.0,0.82,2.24,643.76,5
1893,26.398346049398903,27,19,10,-16.15674654557462,56.750404997220926,6222.0,47.0,7.0,7.0,8.0,908.0,0.38,5.38,644.09,4
1894,23.09000000000013,84,15,25,-61.586521090585265,-142.7301333308888,5180.0,35.0,4.0,1.0,8.0,919.0,0.43,10.23,652.7,3
1895,26.508346049398906,11,11,12,-61.70439719427567,23.073193424409368,11485.0,47.0,7.0,7.0,8.0,908.0,0.46,2.42,648.19,4
1896,28.81834604939897,60,11,12,-10.439639022074417,-38.479852501544684,10557.0,47.0,7.0,7.0,8.0,908.0,0.2,9.77,650.13,4
1897,27.82834604939894,71,13,20,-56.88549112260157,22.831299259915767,10988.0,47.0,7.0,7.0,8.0,908.0,0.38,11.56,651.33,4
1898,24.960000000000182,82,12,22,-12.778578489193762,-117.9172631258125,8632.0,35.0,4.0,1.0,8.0,919.0,0.34,9.96,656.02,3
1899,23.084285714285844,20,15,18,59.27218728323879,-132.50921706536957,4943.0,31.0,1.0,10.0,1.0,912.0,0.43,1.9,644.23,5
1900,38.62107142857167,72,20,11,-43.755647395772705,-45.83960546477513,14687.0,31.0,1.0,10.0,1.0,912.0,0.63,3.44,654.65,5
1901,23.194285714285847,64,11,18,64.09148268819868,74.16668688011546,1733.0,31.0,1.0,10.0,1.0,912.0,0.43,2.38,641.21,5
1902,38.73107142857167,37,12,14,76.44218927903447,-3.1018472353863444,1196.0,31.0,1.0,10.0,1.0,912.0,0.81,1.94,640.62,5
1903,26.61834604939891,19,15,16,41.28481974485118,21.472138718720657,2362.0,47.0,7.0,7.0,8.0,908.0,0.62,3.9,639.71,4
1904,30.569090909091187,67,20,22,-37.04960612768907,162.68762206096574,577.0,35.0,4.0,1.0,8.0,919.0,0.48,8.24,647.32,3
1905,24.184285714285874,59,12,19,65.30519462719496,-114.66584285861789,4203.0,31.0,1.0,10.0,1.0,912.0,0.62,2.38,643.74,5
1906,23.30428571428585,52,20,20,23.377556845875404,146.15180022544536,7808.0,31.0,1.0,10.0,1.0,912.0,0.48,3.04,647.57,5
1907,38.85607142857167,39,15,19,79.44140648955562,-52.81238786317492,2024.0,31.0,1.0,10.0,1.0,912.0,1.1,2.28,641.67,5
1908,28.92834604939897,59,11,21,62.386674789730534,56.22191149153181,2600.0,47.0,7.0,7.0,8.0,908.0,0.35,9.62,642.15,4
1909,23.200000000000134,89,19,23,-46.20673812523838,80.46429764284852,6581.0,35.0,4.0,1.0,8.0,919.0,0.39,10.87,654.35,3
1910,26.728346049398912,45,11,18,-36.836683399537556,-5.234357685756294,10146.0,47.0,7.0,7.0,8.0,908.0,0.69,7.52,648.96,4
1911,27.938346049398945,46,17,20,-7.122495143357455,24.80827866295317,5753.0,47.0,7.0,7.0,8.0,908.0,0.38,8.09,644.7,4
1912,25.070000000000185,88,18,14,-37.57318391021338,169.07970770425823,1071.0,35.0,4.0,1.0,8.0,919.0,0.22,10.74,648.73,3
1913,30.70242424242452,73,20,16,-12.967147960815112,-110.55874854090138,9297.0,35.0,4.0,1.0,8.0,919.0,0.35,8.96,656.29,3
1914,24.294285714285877,53,14,21,22.381726269586935,141.62483987651706,7800.0,31.0,1.0,10.0,1.0,912.0,0.68,2.46,647.39,5
1915,39.02571428571452,26,19,20,72.63534039392886,-32.3899429260338,2139.0,31.0,1.0,10.0,1.0,912.0,1.15,2.42,641.85,5
1916,25.180000000000188,66,13,21,-68.71643396902078,-34.25631703555044,8651.0,35.0,4.0,1.0,8.0,919.0,0.32,8.05,655.27,3
1917,23.310000000000137,20,10,11,-37.72717153406932,113.23642983902602,4110.0,35.0,4.0,1.0,8.0,919.0,0.19,2.5,648.47,3
1918,23.414285714285853,32,16,16,75.76622807082373,-54.966446843866095,2350.0,31.0,1.0,10.0,1.0,912.0,0.38,2.24,641.76,5
1919,30.812424242424523,22,13,10,-86.46449145425213,58.16769726592236,6413.0,35.0,4.0,1.0,8.0,919.0,0.22,2.77,650.89,3
1920,23.42000000000014,51,19,10,-78.25488760257635,130.68149314020053,5205.0,35.0,4.0,1.0,8.0,919.0,0.17,6.31,651.08,3
1921,26.838346049398915,28,14,19,-27.766257169399722,54.16285076302813,7481.0,47.0,7.0,7.0,8.0,908.0,0.73,5.18,645.37,4
1922,24.40428571428588,35,12,10,69.61498570913596,-166.06378826080302,3670.0,31.0,1.0,10.0,1.0,912.0,0.33,1.9,642.93,5
1923,29.038346049398974,29,16,16,36.67480111332881,2.7280866902863465,4049.0,47.0,7.0,7.0,8.0,908.0,0.27,5.47,641.92,4
1924,23.524285714285856,38,20,25,86.88698214602059,-146.4813971565951,1871.0,31.0,1.0,10.0,1.0,912.0,0.6,2.76,641.56,5
1925,39.20428571428595,63,10,18,73.74695030404104,-140.11452421524618,3334.0,31.0,1.0,10.0,1.0,912.0,1.04,2.26,642.95,5
1926,26.948346049398918,30,19,23,68.94814207327607,-157.6497501457576,7766.0,47.0,7.0,7.0,8.0,908.0,0.88,5.83,645.96,4
1927,24.514285714285883,37,13,18,21.92604797209522,-123.79096508446877,9065.0,31.0,1.0,10.0,1.0,912.0,0.59,2.04,648.46,5
1928,29.148346049398977,55,13,20,-43.22316971942146,-25.964025186846186,11892.0,47.0,7.0,7.0,8.0,908.0,0.33,9.16,651.26,4
1929,28.048346049398948,12,17,10,-13.27276317674631,-7.367374185815464,8283.0,47.0,7.0,7.0,8.0,908.0,0.19,2.99,645.14,4
1930,28.15834604939895,72,14,21,-36.19798742380692,-43.92821364182049,12701.0,47.0,7.0,7.0,8.0,908.0,0.4,11.78,653.13,4
1931,30.922424242424526,98,12,15,-76.70304252389118,114.0541320716784,5348.0,35.0,4.0,1.0,8.0,919.0,0.33,11.88,653.5,3
